index,datetime,player,channel,message
22,2026-02-16 14:09:27,daniel@localhost,online-boutique-7742,"I just checked and I can't access the site either; it's returning a 503 error for me as well."
23,2026-02-16 14:09:28,PLAYER,online-boutique-7742,"@bob How many customer reports are you getting?"
24,2026-02-16 14:09:32,bob@localhost,online-boutique-7742,"We're seeing over 1000 customer reports so far with the majority coming from the UK and USA but there are reports from other regions as well."
25,2026-02-16 14:09:34,uptimelabs@localhost,online-boutique-7742,":star: Asking questions to validate impact of the problem"
26,2026-02-16 14:10:02,PLAYER,online-boutique-7742,"We have a few orders still coming through but not to match the user activity traffic spike"
27,2026-02-16 14:10:04,uptimelabs@localhost,online-boutique-7742,":star: Qualify the problem"
28,2026-02-16 14:10:08,bob@localhost,online-boutique-7742,"That's correct—order volume is significantly lower than expected given the current traffic and many users are reporting issues completing purchases."
29,2026-02-16 14:10:28,bez@localhost,business-comms-7742,"Do we have an incidnet ?"
30,2026-02-16 14:10:39,bez@localhost,business-comms-7742,"I see there are lot of posts on social media"
31,2026-02-16 14:10:48,PLAYER,business-comms-7742,"An update on our end is that we're seeing some issues with the web application. Users are reporting problems accessing the site. It seems to be related to high spike in user traffic."
32,2026-02-16 14:10:50,bez@localhost,business-comms-7742,"I need specifics. How many users are affected and are we seeing any drop in completed orders or revenue? Also which regions are impacted?"
33,2026-02-16 14:11:59,PLAYER,business-comms-7742,"We're seeing over 1000 customer reports globally with the UK and USA most impacted. Orders per minute has dropped roughly 50%"
34,2026-02-16 14:12:03,uptimelabs@localhost,online-boutique-7742,":star: Use metrics as evidence"
35,2026-02-16 14:12:12,PLAYER,business-comms-7742,"I'll open an incident now and give you an update on time frames soon"
36,2026-02-16 14:12:17,shay@localhost,online-boutique-7742,"Im seeing a lot of errors in the logs"
37,2026-02-16 14:12:21,shay@localhost,online-boutique-7742,"Not sure what the root cause is but we are seeing high load on our Frontend Pods - this may be due to the ongoing discount or if it could be related to any tests we were running."
38,2026-02-16 14:12:26,shay@localhost,online-boutique-7742,"I see high number of rest-call errors like  http429 http503 and 504s"
39,2026-02-16 14:12:34,shay@localhost,online-boutique-7742,"```\nERROR: GET /api/GetInfo HTTP/1.1 429 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/91.0.4472.124 Safari/537.36 FrontEndApp\n``` ```\nERROR: GET /api/GetInfo HTTP/1.1 429 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/91.0.4472.124 Safari/537.36 FrontEndApp\n```"
40,2026-02-16 14:12:38,tanya@localhost,online-boutique-7742,"We had Sale announed"
41,2026-02-16 14:12:42,shay@localhost,online-boutique-7742,"Im also seeing this"
42,2026-02-16 14:12:45,shay@localhost,online-boutique-7742,"```\n[error]: Service unavailable cannot process request for /api/GetInfo (503).\n``` ```"
43,2026-02-16 14:12:49,bez@localhost,business-comms-7742,"Acknowledged. Keep me posted on the ETA for resolution as soon as you have it."
44,2026-02-16 14:12:55,daniel@localhost,online-boutique-7742,"Seeing frontend errors as well"
45,2026-02-16 14:13:00,daniel@localhost,online-boutique-7742,"```\n[error] 12345#12345: *98765 limiting requests exceeded 10 requests per second for client 149.34.52.176 request: GET /api/GetInfo HTTP/1.1 FrontEndApp\n``` \n```[error] 12345#12345: *98766 limiting requests exceeded 10 requests per second for client 149.34.52.176 request: GET /api/GetInfo HTTP/1.1 FrontEndApp\n``` ```"
46,2026-02-16 14:13:01,tanya@localhost,online-boutique-7742,"Do we know how many users were supposed to login ?  @Matt - Did we check change s? there was load test as well ?"
47,2026-02-16 14:13:07,PLAYER,online-boutique-7742,"Can we verify whether we had any changes in the latest front end release?"
48,2026-02-16 14:13:10,uptimelabs@localhost,online-boutique-7742,":star: Check changes done to the platform"
49,2026-02-16 14:13:10,daniel@localhost,online-boutique-7742,"```\n[ERROR] 12345#12345: *98765 gateway timed out (504) while receiving response from upstream client: 149.34.52.176 request: GET /api/GetInfo HTTP/1.1 host: FrontEndApp\n``` ```\n[ERROR] 12345#12345: *98766 gateway timed out (504) while receiving response from upstream client: 149.34.52.176 request: GET /api/GetInfo HTTP/1.1 host: FrontEndApp\n``` ```"
50,2026-02-16 14:13:13,shay@localhost,online-boutique-7742,"Give me a second I'll get the detailed info on each of the changes made today."
51,2026-02-16 14:13:19,daniel@localhost,online-boutique-7742,"Do we know what the expected amount of traffic should be due to the on-going discount?"
52,2026-02-16 14:13:22,PLAYER,online-boutique-7742,"We can verify that before we attribute it to load/traffic spikes"
53,2026-02-16 14:13:25,shay@localhost,online-boutique-7742,"Hope this helps: https://uptime-labs.atlassian.net/wiki/external/YmMxM2RhNDA1YWY0NGZmY2E0NzJmN2M5YWJmOGRhOGM"
54,2026-02-16 14:13:46,tanya@localhost,online-boutique-7742,"I am worried if the changes on Load test which is similar to the symtoms we are looking"
55,2026-02-16 14:13:50,hamed@localhost,online-boutique-7742,"I was looking at Network traffic - But the dashboard took ages to load."
56,2026-02-16 14:13:58,hamed@localhost,online-boutique-7742,"Here's a screenshot of Network traffic across each region: !"
57,2026-02-16 14:14:11,shay@localhost,online-boutique-7742,"Wow Spain must really like our products."
58,2026-02-16 14:14:15,daniel@localhost,online-boutique-7742,"I think the influencer we sponsored is based in Spain - That would explain the spike."
59,2026-02-16 14:14:23,tanya@localhost,online-boutique-7742,"Did some one misconfigered load test ?"
60,2026-02-16 14:15:14,PLAYER,online-boutique-7742,"I'm going to open a P1 incident does anyone disagree with the severity?"
61,2026-02-16 14:15:18,tanya@localhost,online-boutique-7742,"Yes please go ahead"
62,2026-02-16 14:15:27,hamed@localhost,online-boutique-7742,"I agree with the P1 severity given the scale of the traffic spike and global impact."
63,2026-02-16 14:15:37,PLAYER,business-comms-7742,""
64,2026-02-16 14:15:37,uptimelabs@localhost,business-comms-7742,"*Incident Number INC100018:* P1 Users cannot access the front end of the application leading to a reduction in traffic and sales"
65,2026-02-16 14:15:39,bez@localhost,business-comms-7742,"Understood. Confirm if we are currently losing revenue and provide the latest figures on lost sales. Keep me updated on progress and expected resolution time."
66,2026-02-16 14:15:41,uptimelabs@localhost,business-comms-7742,"Yes we're currently losing revenue. Based on current trends estimated lost sales are around £20000 per hour. Engineering is investigating and I'll update you with an ETA as soon as possible."
67,2026-02-16 14:15:55,bez@localhost,business-comms-7742,"There is a stake holders meet in next 10 minutes"
68,2026-02-16 14:16:34,PLAYER,online-boutique-7742,"Can someone look into the traffic from spain? See if all of it is legitimate? We could be being targeted for an intentional DoS attack"
69,2026-02-16 14:16:35,maya@localhost,online-boutique-7742,"The abnormally high traffic with http 429 503 and 504 errors may be due to a possible DoS attack."
70,2026-02-16 14:16:38,uptimelabs@localhost,online-boutique-7742,":star: Form a working theory"
71,2026-02-16 14:16:48,maya@localhost,online-boutique-7742,"I'll need to continue investigating further but it definitely looks like something is targeting our system."
72,2026-02-16 14:17:03,tinus@localhost,online-boutique-7742,"Looks like we have a security threat. Do we know what the financial impact is?"
73,2026-02-16 14:17:03,PLAYER,online-boutique-7742,"Is there a way we can temporarily limit traffic in that spanish region?"
74,2026-02-16 14:17:18,maya@localhost,online-boutique-7742,"Yes I can block or rate-limit traffic from specific IPs or regions immediately but I need a clear 'Go ahead' to proceed."
75,2026-02-16 14:17:28,PLAYER,online-boutique-7742,"I'll check with business leaders"
76,2026-02-16 14:17:30,bob@localhost,online-boutique-7742,"We're now exceeding 1800 complaints and have lost about $25000 in revenue so far."
77,2026-02-16 14:18:13,PLAYER,business-comms-7742,"We can attempt to get the site operational before then. I'll update you closer to 14:25 if we can't meet that timeframe"
78,2026-02-16 14:18:15,bez@localhost,business-comms-7742,"Understood. Please keep me informed with any changes before 14:25. I expect immediate notification if the timeline slips or if the impact worsens."
79,2026-02-16 14:18:26,bez@localhost,business-comms-7742,"Are we under an attack ?"
80,2026-02-16 14:18:40,bez@localhost,business-comms-7742,"Can you give me more details please"
81,2026-02-16 14:18:51,PLAYER,business-comms-7742,"Can I get the go ahead to limit traffic coming from our Spain region? We believe we are being DoS attacked it will theoretically improve stability across the rest of the globe"
82,2026-02-16 14:18:55,uptimelabs@localhost,online-boutique-7742,":star: Formally assign criticality level to the incident"
83,2026-02-16 14:19:00,bez@localhost,business-comms-7742,"Will the customer data be lost ?"
84,2026-02-16 14:19:26,PLAYER,business-comms-7742,"It will just be user access in that region no data loss. So we can limit traffic coming from that region"
85,2026-02-16 14:19:27,bez@localhost,business-comms-7742,"I am worried lets not disclose it to customer i want Complaince to handle clients"
86,2026-02-16 14:19:35,bez@localhost,business-comms-7742,"Go Ahead"
87,2026-02-16 14:19:46,bez@localhost,business-comms-7742,"Resolve it asap - you have my support"
88,2026-02-16 14:20:14,PLAYER,online-boutique-7742,"I have permission from Bez that we can limit traffic coming from Spain Maya"
89,2026-02-16 14:20:14,bez@localhost,business-comms-7742,"Proceed with limiting Spain traffic if it will restore stability elsewhere. Monitor closely and report back on impact to order volume and revenue immediately after implementation."
90,2026-02-16 14:20:18,maya@localhost,online-boutique-7742,"Understood please confirm if you want me to block the malicious IP 149.34.52.176 now or apply a broader rate-limit to all Spanish traffic."
91,2026-02-16 14:20:34,PLAYER,online-boutique-7742,"Start small first go with that specific IP"
92,2026-02-16 14:20:36,maya@localhost,online-boutique-7742,"The IP address has now been blocked at the firewall."
93,2026-02-16 14:20:42,maya@localhost,online-boutique-7742,"Traffic from that specific IP should be dropping to zero now."
94,2026-02-16 14:20:51,hamed@localhost,online-boutique-7742,"Let's hope this was just a DoS from a single IP."
95,2026-02-16 14:20:58,tinus@localhost,online-boutique-7742,"@mattg-gearset.com can you confirm everything is stabilizing?"
96,2026-02-16 14:21:49,PLAYER,online-boutique-7742,"It looks that way give me a minute or so and I can confirm"
97,2026-02-16 14:21:53,bob@localhost,online-boutique-7742,"I can check the customer-facing metrics dashboard to see if error rates and complaints are dropping now."
98,2026-02-16 14:22:09,PLAYER,online-boutique-7742,"Can we look into the front end changes to make sure that absolutely nothing from the latest release could have cause this?"
99,2026-02-16 14:22:12,shay@localhost,online-boutique-7742,"I just refreshed the site - it loaded instantly for me!"
100,2026-02-16 14:22:18,daniel@localhost,online-boutique-7742,"Logs are clearing up. The 429s and 503s have completely stopped."
101,2026-02-16 14:22:23,PLAYER,online-boutique-7742,"Site loads for me as well"
102,2026-02-16 14:22:28,daniel@localhost,online-boutique-7742,"Great to hear—can we check with Bob to confirm if customer-facing metrics are back to normal?"
103,2026-02-16 14:22:28,shay@localhost,online-boutique-7742,"Our internal tests are all green but let's get Bob's confirmation that customers are no longer seeing issues."
104,2026-02-16 14:22:32,PLAYER,online-boutique-7742,"Dashboards looking healthier"
105,2026-02-16 14:22:36,maya@localhost,online-boutique-7742,"Security systems remain quiet but let's ask Bob for the latest on customer impact."
106,2026-02-16 14:22:36,tanya@localhost,online-boutique-7742,"Glad to hear it—can we get Bob to confirm if customer reports are back to normal?"
107,2026-02-16 14:22:40,PLAYER,online-boutique-7742,"@bob how are customer reports?"
108,2026-02-16 14:22:43,tanya@localhost,online-boutique-7742,"Great work we managed to save the sale"
109,2026-02-16 14:22:43,bob@localhost,online-boutique-7742,"Great news! Customer reports have stopped coming in."
110,2026-02-16 14:22:43,uptimelabs@localhost,online-boutique-7742,":star: Cross check resolution with stakeholders"
111,2026-02-16 14:22:43,bob@localhost,online-boutique-7742,"Can i let customers know about Attack ?"
112,2026-02-16 14:22:46,bob@localhost,online-boutique-7742,"@Matt"
113,2026-02-16 14:22:47,tinus@localhost,online-boutique-7742,"I knew we had it in us"
114,2026-02-16 14:22:48,bob@localhost,online-boutique-7742,"I'm seeing successful transactions processing from Spain and the UK again."
115,2026-02-16 14:22:51,shay@localhost,online-boutique-7742,"Now i can continue shopping and get some nice discounts"
116,2026-02-16 14:22:54,PLAYER,online-boutique-7742,"@bob hold off we want compliance to help"
117,2026-02-16 14:22:56,daniel@localhost,online-boutique-7742,"Absolutely Shay! But i hope not during work hours"
118,2026-02-16 14:22:58,maya@localhost,online-boutique-7742,"I'll continue to monitor the situation and keep everyone updated."
119,2026-02-16 14:23:01,shay@localhost,online-boutique-7742,"Of course Daniel...... Sorry team i got to go close a unrelated tab now"
120,2026-02-16 14:23:06,tinus@localhost,online-boutique-7742,"Anyways well done team"
121,2026-02-16 14:23:19,PLAYER,business-comms-7742,"Bez we have limited traffic from Spain. Site health is recovering and orders look back to normal"
122,2026-02-16 14:23:20,bez@localhost,business-comms-7742,"Confirm that revenue is fully restored and there are no ongoing issues in other regions. I want assurance that business operations are back to normal."
123,2026-02-16 14:23:21,uptimelabs@localhost,online-boutique-7742,":star: Confirm resolution with the business"
124,2026-02-16 14:23:27,uptimelabs@localhost,online-boutique-7742,"Drill Wrap-Up\n\nThanks for playing! This session is now closed.\n\nPlease return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.\n\nIf you've already closed the tab you can reopen the form using the button below."
125,2026-02-16 14:23:57,bob@localhost,online-boutique-7742,"I will talk to COmplaince\n"
